relative_path,full_brightness_mean,full_contrast_std,full_dark_fraction,full_bright_fraction,full_laplacian_variance,roi_coin_count,roi_brightness_median,roi_contrast_median,roi_dark_fraction_median,roi_bright_fraction_median,roi_laplacian_variance_median
1-coins/150_1477864542.jpg,128.59736328125,30.609869767156763,0.010823567708333334,0.00021809895833333333,205.83989479556615,6,69.28154206877065,47.8243398357272,0.06203676534515736,0.0,651.584286101163
1-coins/150_1479429492.jpg,136.42140625,38.69824132459007,0.009576822916666667,0.000146484375,536.5937440712822,13,84.76420981615787,46.6604421220072,0.03339634530560807,0.0001902587519025875,2428.0563753594274
1-coins/150_1479429498.jpg,135.76974283854167,38.85261839630596,0.008619791666666666,0.00012369791666666668,488.70608727005873,13,89.76898148148148,48.10631736246104,0.02154857560262966,0.00017088174982911826,2178.42010781861
1-coins/150_1479429504.jpg,131.65927734375,37.803028452160426,0.007063802083333333,9.114583333333334e-05,452.0889751752111,13,81.55022222222222,46.38678884691933,0.021333333333333333,0.0,1989.5055883377777
1-coins/150_1479429510.jpg,137.57183919270832,39.42840998074305,0.005706380208333334,8.138020833333333e-05,498.0148855397438,13,83.74872169466764,47.87923200429891,0.02215320910973085,0.0,2247.8788768444124
1-coins/150_1479429516.jpg,131.43850911458333,38.70790802084475,0.007356770833333333,6.8359375e-05,466.2377153937022,13,80.40702908587258,47.51856145051437,0.02281293394167824,0.0,2078.146442936288
1-coins/150_1479429522.jpg,147.166318359375,40.72646564850625,0.006910807291666667,0.00021484375,622.9368962210655,13,88.06764530847055,50.66425219864591,0.021532091097308487,0.00020703933747412008,2754.4109077884214
1-coins/150_1479429528.jpg,147.14528645833335,40.4211666674985,0.00716796875,0.00024739583333333335,632.8466991159647,13,90.290527150218,48.967126247763694,0.02141203703703704,0.00020408163265306123,2729.431661391846
1-coins/150_1479429534.jpg,147.296171875,40.69584220267523,0.007350260416666666,0.00023763020833333335,588.4327063218753,13,92.00968491735537,52.14815934836266,0.022376543209876542,0.00020120724346076458,2450.7991815260075
1-coins/150_1479429540.jpg,130.39630208333332,38.29251239937989,0.01271484375,0.000107421875,497.78820672174015,13,78.45336836179396,50.28712134980313,0.026254988447805085,0.0,2233.749017060599
1-coins/150_1479429546.jpg,131.59549153645833,38.69472430006617,0.014069010416666666,9.114583333333334e-05,492.2105056250252,13,81.98944835246205,49.67343371112535,0.024256651017214397,0.0,2388.176599989653
1-coins/150_1479429552.jpg,130.49931966145834,38.35157078019064,0.013961588541666667,0.00010416666666666667,473.47911604881284,13,80.26136820925554,49.21598904834971,0.02445226917057903,0.0,2101.2645081933083
1-coins/150_1479429558.jpg,130.39697265625,38.207491237563914,0.011474609375,0.00010091145833333333,474.23880375145797,13,80.64596136962247,49.63798561623329,0.02507716049382716,0.0,2081.1624655576034
1-coins/150_1479429564.jpg,136.79200846354166,39.438060918685764,0.009059244791666667,0.00013671875,495.0508599883608,13,90.53410664819944,50.252096958930146,0.021731190650109568,0.0,1932.2961851733332
1-coins/150_1479429570.jpg,136.91557291666666,38.620371650757065,0.006217447916666666,0.00013671875,511.66945335282196,13,87.67495495495496,50.72923400567036,0.02233064364796397,0.00020120724346076458,2188.6907786295637
1-coins/150_1479429576.jpg,130.524384765625,38.42824064175596,0.008186848958333333,8.138020833333333e-05,459.4546202339065,13,79.40020199469764,49.233723002376315,0.02326530612244898,0.0,2054.458188322509
1-coins/150_1479429582.jpg,138.31404296875,39.62661368866188,0.005279947916666666,9.765625e-05,455.4914934738054,13,83.33082561728395,49.318547502256756,0.021424320571315214,0.00021626297577854672,2127.714104914619
1-coins/150_1479429588.jpg,137.49076822916666,39.062796991316745,0.005621744791666667,0.000166015625,517.4414458306209,13,90.01475555555555,51.60684783220246,0.021219135802469136,0.0,1935.0819264269328
1-coins/150_1479429594.jpg,137.1344921875,39.112935162267625,0.005286458333333333,0.00022135416666666666,508.4528084729407,13,86.53506172839506,50.76876263203288,0.018488888888888888,0.00019837333862328903,1962.2184212046088
1-coins/150_1479429600.jpg,136.75087239583334,39.481216103612816,0.007360026041666667,0.00015299479166666668,515.8624937825098,13,87.31434599156118,50.538909635338996,0.022569444444444444,0.0,1957.1273401393635
1-coins/150_1479429606.jpg,136.51493815104166,39.38095885171932,0.007373046875,0.00015625,518.4911067014906,13,85.30719921104536,50.60698248922912,0.023541247484909458,0.0,1921.256205410751
1-coins/150_1479429612.jpg,136.42360677083335,39.54045055991127,0.007483723958333333,0.00014973958333333332,511.8031310685474,13,87.59183673469387,51.35862299723683,0.023474178403755867,0.0,1955.974751444023
1-coins/150_1479429618.jpg,136.500810546875,39.887036608993405,0.007594401041666666,0.00015625,504.67104787186514,13,83.85644586226309,49.33484583798298,0.027505827505827505,0.0,2097.7006674672166
1-coins/150_1479429624.jpg,139.44443033854168,40.16584375387429,0.007037760416666667,0.00022135416666666666,523.6115854652301,13,88.12835555555556,50.436371342373114,0.024162861491628614,0.0,2010.1457896713002
1-coins/150_1479429630.jpg,141.97005859375,37.84626103865403,0.0068977864583333335,0.00022135416666666666,526.9341025797527,12,88.56767038257647,51.59487337249894,0.024790688211319564,0.00026923501662782416,2153.606703584372
1-coins/150_1479429636.jpg,141.40966796875,38.346427732079945,0.009397786458333333,0.000263671875,546.9514027065594,12,87.15212490356748,52.11301893448135,0.027101153343194632,0.000290747529315926,2282.7442795809056
1-coins/150_1479429642.jpg,140.72262369791667,34.269603421064595,0.004348958333333333,0.00023763020833333335,469.5162686712902,11,86.37344064386318,50.08328962773186,0.021729587357330993,0.00019561815336463224,2076.13441765364
1-coins/150_1479429648.jpg,134.783916015625,33.953822191848374,0.005221354166666667,0.00019205729166666666,420.74579195631884,11,82.23684210526316,49.45749570802549,0.019807478711588302,0.00018511662347278786,1848.7377173513237
1-coins/150_1479429654.jpg,151.05215169270832,34.8117813677758,0.0052669270833333335,0.0005631510416666667,612.1804653752537,11,100.81471930172584,50.414508670887045,0.024003173973417974,0.001559367342392515,3324.589281441082
1-coins/150_1479429660.jpg,150.355224609375,35.812935530115176,0.0057421875,0.0004069010416666667,566.0097821451715,11,91.79921185963596,52.60504137365496,0.026734693877551022,0.0007506098705197974,3190.552649829136
1-coins/150_1479429666.jpg,151.20061848958332,34.88639626199187,0.005139973958333334,0.0003385416666666667,611.5871788404678,11,100.28031409788167,53.234642419546404,0.021731190650109568,0.000547845142439737,3092.7222032618865
1-coins/150_1479429678.jpg,132.12731119791667,33.05291295604245,0.006546223958333333,0.0001171875,472.04081472740177,11,73.56437723167402,46.34127855057582,0.03423650493593783,0.00021003990758244065,2659.118098518023
1-coins/150_1479429684.jpg,143.632060546875,29.999682530637592,0.00498046875,0.0001171875,357.0895615182559,7,90.97897959183673,51.10102193467459,0.03224489795918367,0.0,2062.893063002936
1-coins/150_1479429690.jpg,143.43751302083334,29.490872887364397,0.004182942708333333,8.7890625e-05,330.65788806193683,7,88.7202216066482,50.329103614494485,0.025039123630672927,0.00018511662347278786,2118.430166803558
1-coins/150_1479429696.jpg,150.10887044270834,31.05475296523727,0.0036979166666666666,0.00014322916666666667,307.8181575160981,7,83.1272283730531,49.85732663675086,0.02666666666666667,0.0009130752373995618,2273.0027262869244
1-coins/150_1479429702.jpg,149.69638020833332,31.78101435788132,0.0039713541666666664,8.463541666666667e-05,254.9705100835059,7,82.0827547382248,49.34322156125576,0.02831737346101231,0.0004103967168262654,2254.3067799053474
1-coins/150_1479429708.jpg,130.46809895833334,22.70409870946119,0.007291666666666667,0.0,80.17559633228512,3,62.98249299719888,49.64084575794254,0.123109243697479,0.0,961.7075504630684
1-coins/150_1479429714.jpg,128.73114583333333,22.274893816141958,0.005335286458333333,9.765625e-06,78.82440326588947,3,65.72773109243697,47.22099647717567,0.04187675070028011,0.00014005602240896358,1006.6980168341847
1-coins/150_1479429720.jpg,154.34352864583335,24.070098552342735,0.002177734375,5.5338541666666664e-05,126.37758300525876,3,86.40192743764172,49.49149372430596,0.02255753696082914,0.000992063492063492,2075.6771686280126
1-coins/150_1479429726.jpg,131.21698893229166,21.782857330606436,0.0035286458333333333,2.2786458333333334e-05,101.6421412428114,3,66.13978806793439,46.554495625660515,0.05182136869379668,0.0,1657.9856629146236
1-coins/150_1479429732.jpg,133.73902669270834,25.362428414770136,0.0026692708333333334,3.2552083333333335e-06,97.29069484439425,4,67.71371207614516,44.9974565276142,0.027827027687281233,0.0,1015.8784584281173
1-coins/150_1479429738.jpg,134.037001953125,25.198253390948018,0.0019205729166666666,6.510416666666667e-06,84.54501745859783,4,71.7325349015108,45.91006098478729,0.01982398458302073,0.0,882.447020085204
1-coins/150_1479429744.jpg,133.9816015625,25.565297066563968,0.0025162760416666667,9.765625e-06,94.29879685057534,4,70.28389560025113,45.320165508045996,0.02078794672138828,0.0,1026.9815300071862
1-coins/150_1479429750.jpg,131.187080078125,27.73114713145961,0.0023860677083333334,6.8359375e-05,194.3622401249249,5,71.38859050660473,45.465342847209726,0.01285892634207241,0.0,978.8242739919966
1-coins/150_1479429756.jpg,148.41859049479166,30.16201553421475,0.0017708333333333332,0.00010416666666666667,239.55438193298963,5,81.2645061728395,47.920839812511446,0.014969259556268377,0.00030864197530864197,1242.872750163432
1-coins/150_1479429762.jpg,142.46911783854168,31.861835568958575,0.002434895833333333,0.00017578125,313.27579732153146,6,89.22514249486778,48.810411765812546,0.01853636165230368,0.0009641448593928649,1631.0127156282592
1-coins/150_1479429768.jpg,142.68875,31.865445336765916,0.002395833333333333,0.00016927083333333334,322.82565329589846,6,84.41295676725872,46.79954312758878,0.0171587122917043,0.00019369834710743802,1434.8592807521472
1-coins/150_1479429774.jpg,143.191357421875,33.02662298353357,0.005315755208333333,0.00021158854166666667,400.2939879530165,6,87.32920090268897,49.59452393907239,0.017992996014974037,0.0011509032208160666,1223.8407245142741
1-coins/150_1479429780.jpg,143.07037434895832,32.23628834688169,0.005166015625,0.00020833333333333335,414.51279282581544,6,83.51889363778277,48.97692795599676,0.02141779576844512,0.0013516167891561097,1331.537647265769
1-coins/150_1479429786.jpg,129.69514322916666,31.349913067318763,0.013854166666666667,0.00013997395833333334,354.2318271740278,6,69.93158729946663,47.05695911197864,0.027672406284445967,0.0007086167800453515,1126.6552291883365
